timestamp,temperature_c,humidity_pct,light_detected,sound_avg,sound_peak
2026-02-19 07:35:01,21.0,37.0,0,98,143
2026-02-19 07:36:01,21.0,37.0,0,92,151
2026-02-19 07:37:01,21.0,37.0,0,103,151
2026-02-19 07:38:01,21.0,37.0,0,218,250
2026-02-19 07:39:01,21.0,37.0,0,92,246
2026-02-19 07:40:01,21.0,37.0,0,199,143
2026-02-19 07:41:01,21.0,37.0,0,92,153
2026-02-19 07:42:01,21.0,37.0,0,95,151
2026-02-19 07:43:01,21.0,37.0,0,126,139
2026-02-19 07:44:01,21.0,37.0,0,94,249
2026-02-19 07:45:01,21.0,37.0,0,126,151
2026-02-19 07:46:01,21.0,37.0,0,93,142
2026-02-19 07:47:01,21.0,37.0,0,199,268
2026-02-19 07:48:01,21.0,37.0,0,218,153
2026-02-19 07:49:01,21.0,37.0,0,126,142
2026-02-19 07:50:01,21.0,37.0,0,126,147
2026-02-19 07:51:01,21.0,37.0,0,199,267
2026-02-19 07:52:01,21.0,37.0,0,199,171
2026-02-19 07:53:01,21.0,37.0,0,199,151
2026-02-19 07:54:01,21.0,37.0,0,95,269
2026-02-19 07:55:01,21.0,37.0,0,127,169
2026-02-19 07:56:01,21.0,37.0,0,199,140
2026-02-19 07:57:01,21.0,37.0,0,199,151
2026-02-19 07:58:01,21.0,37.0,0,93,153
2026-02-19 07:59:01,21.0,37.0,0,93,151
2026-02-19 08:00:01,21.0,37.0,0,127,171
2026-02-19 08:01:01,21.0,37.0,0,219,150
2026-02-19 08:02:01,21.0,37.0,0,127,147
2026-02-19 08:03:01,21.0,37.0,0,95,147
2026-02-19 08:04:01,21.0,37.0,0,199,173
2026-02-19 08:05:01,21.0,37.0,0,127,249
2026-02-19 08:06:01,21.0,37.0,0,93,141
2026-02-19 08:07:01,21.0,37.0,0,98,172
2026-02-19 08:08:01,21.0,37.0,0,218,146
2026-02-19 08:09:01,21.0,37.0,0,93,261
2026-02-19 08:10:01,21.0,37.0,0,215,148
2026-02-19 08:11:01,21.0,37.0,0,219,269
2026-02-19 08:12:01,21.0,37.0,0,218,141
2026-02-19 08:13:01,21.0,37.0,0,98,147
2026-02-19 08:14:01,21.0,37.0,0,103,127
2026-02-19 08:15:01,21.0,37.0,0,103,175
2026-02-19 08:16:01,21.0,37.0,0,215,149
2026-02-19 08:17:01,21.0,37.0,0,98,151
2026-02-19 08:18:01,21.0,37.0,0,93,152
2026-02-19 08:19:01,21.0,37.0,0,215,139
2026-02-19 08:20:01,21.0,37.0,0,103,173
2026-02-19 08:21:01,21.0,37.0,0,98,141
2026-02-19 08:22:01,21.0,37.0,0,103,149
2026-02-19 08:23:01,21.0,37.0,0,98,139
2026-02-19 08:24:01,21.0,37.0,0,127,267
2026-02-19 08:25:01,21.0,37.0,0,95,267
2026-02-19 08:26:01,21.0,37.0,0,127,147
2026-02-19 08:27:01,21.0,37.0,0,215,139
2026-02-19 08:28:01,21.0,37.0,0,218,175
2026-02-19 08:29:01,21.0,37.0,0,103,148
2026-02-19 08:30:01,21.0,37.0,0,93,143
2026-02-19 08:31:01,21.0,37.0,0,218,152
2026-02-19 08:32:01,21.0,37.0,0,218,178
2026-02-19 08:33:01,21.0,37.0,0,99,180
2026-02-19 08:34:01,21.0,37.0,0,218,139
2026-02-19 08:35:01,21.0,37.0,0,215,267
2026-02-19 08:36:01,21.0,37.0,0,98,137
2026-02-19 08:37:01,21.0,37.0,0,215,140
2026-02-19 08:38:01,21.0,37.0,0,94,147
2026-02-19 08:39:01,21.0,37.0,0,98,151
2026-02-19 08:40:01,21.0,37.0,0,218,153
2026-02-19 08:41:01,21.0,37.0,0,218,179
2026-02-19 08:42:01,21.0,37.0,0,218,146
2026-02-19 08:43:01,21.0,37.0,0,217,179
2026-02-19 08:44:01,21.0,37.0,0,98,268
2026-02-19 08:45:01,21.0,37.0,0,93,153
2026-02-19 08:46:01,21.0,37.0,0,217,229
2026-02-19 08:47:01,21.0,37.0,0,217,231
2026-02-19 08:48:01,21.0,37.0,0,93,155
2026-02-19 08:49:01,21.0,37.0,0,187,139
2026-02-19 08:50:01,21.0,37.0,0,217,269
2026-02-19 08:51:01,21.0,37.0,0,217,255
2026-02-19 08:52:01,21.0,37.0,0,99,153
2026-02-19 08:53:01,21.0,37.0,0,217,267
2026-02-19 08:54:01,21.0,37.0,0,99,231
2026-02-19 08:55:01,21.0,37.0,0,99,155
2026-02-19 08:56:01,21.0,37.0,0,219,235
2026-02-19 08:57:01,21.0,37.0,0,216,231
2026-02-19 08:58:01,21.0,37.0,0,216,233
2026-02-19 08:59:01,21.0,37.0,0,188,263
