timestamp,temperature_c,humidity_pct,light_detected,sound_avg,sound_peak
2026-02-18 07:35:08,20.6,38.0,0,113,157
2026-02-18 07:36:08,20.6,37.0,0,113,156
2026-02-18 07:37:08,20.6,38.0,0,113,153
2026-02-18 07:38:08,20.6,38.0,0,113,157
2026-02-18 07:39:08,20.6,38.0,0,113,157
2026-02-18 07:40:08,20.6,38.0,0,113,157
2026-02-18 07:41:08,20.6,38.0,0,113,157
2026-02-18 07:42:08,20.6,37.0,0,113,155
2026-02-18 07:43:08,20.6,37.0,0,113,157
2026-02-18 07:44:08,20.6,37.0,0,113,155
2026-02-18 07:45:08,20.6,37.0,0,113,157
2026-02-18 07:46:08,20.6,38.0,1,115,151
2026-02-18 07:47:08,20.6,38.0,1,115,155
2026-02-18 07:48:08,20.6,37.0,1,116,154
2026-02-18 07:49:08,20.6,37.0,1,116,155
2026-02-18 07:50:08,20.6,37.0,1,116,155
2026-02-18 07:51:08,20.2,37.0,1,116,155
2026-02-18 07:52:08,20.6,38.0,1,116,153
2026-02-18 07:53:08,20.6,38.0,1,116,156
2026-02-18 07:54:08,20.6,38.0,1,115,155
2026-02-18 07:55:08,20.6,38.0,1,116,153
2026-02-18 07:56:08,20.6,38.0,1,116,155
2026-02-18 07:57:08,20.6,38.0,1,115,155
2026-02-18 07:58:08,20.6,39.0,1,115,155
2026-02-18 07:59:08,20.6,38.0,1,116,156
2026-02-18 08:00:08,21.0,37.0,1,116,155
2026-02-18 08:01:08,21.0,37.0,1,116,155
2026-02-18 08:02:08,21.0,37.0,1,116,153
2026-02-18 08:03:08,21.0,37.0,1,116,153
2026-02-18 08:04:08,21.0,37.0,1,116,155
2026-02-18 08:05:08,21.0,37.0,1,116,155
2026-02-18 08:06:08,21.0,37.0,1,116,153
2026-02-18 08:07:08,21.0,37.0,1,116,155
2026-02-18 08:08:08,21.0,37.0,1,116,155
2026-02-18 08:09:08,21.0,37.0,1,116,153
2026-02-18 08:10:08,21.0,37.0,1,116,155
2026-02-18 08:11:08,21.0,37.0,1,116,155
2026-02-18 08:12:08,21.0,37.0,1,116,155
2026-02-18 08:13:08,21.0,37.0,1,116,155
2026-02-18 08:14:08,21.0,37.0,1,116,155
2026-02-18 08:15:08,21.0,37.0,1,116,155
2026-02-18 08:16:08,21.4,37.0,1,116,153
2026-02-18 08:17:08,21.4,37.0,1,116,155
2026-02-18 08:18:08,21.0,37.0,1,116,153
2026-02-18 08:19:08,21.0,37.0,1,116,155
2026-02-18 08:20:08,21.0,37.0,1,116,155
2026-02-18 08:21:08,21.0,37.0,1,116,155
2026-02-18 08:22:08,21.0,37.0,1,116,154
2026-02-18 08:23:08,21.0,37.0,1,116,155
2026-02-18 08:24:08,21.0,37.0,1,116,155
2026-02-18 08:25:08,21.0,37.0,1,116,155
2026-02-18 08:26:08,21.0,36.0,1,116,151
2026-02-18 08:27:08,21.0,36.0,1,116,154
2026-02-18 08:28:08,21.0,36.0,1,116,151
2026-02-18 08:29:08,21.0,36.0,1,116,155
2026-02-18 08:30:08,21.0,36.0,1,116,155
2026-02-18 08:31:08,20.9,37.0,1,116,155
2026-02-18 08:32:08,20.6,37.0,1,116,153
2026-02-18 08:33:08,20.6,37.0,1,116,155
2026-02-18 08:34:08,20.6,37.0,1,116,155
2026-02-18 08:35:08,20.6,37.0,1,116,155
2026-02-18 08:36:08,20.6,38.0,1,116,155
2026-02-18 08:37:08,20.8,38.0,1,116,155
2026-02-18 08:38:08,21.0,37.0,1,116,155
2026-02-18 08:39:08,21.0,37.0,1,116,155
2026-02-18 08:40:08,21.0,37.0,1,116,155
2026-02-18 08:41:08,21.0,38.0,1,116,155
2026-02-18 08:42:08,21.4,38.0,1,116,154
2026-02-18 08:43:08,21.4,38.0,1,116,155
2026-02-18 08:44:08,21.4,38.0,1,116,155
2026-02-18 08:45:08,21.4,38.0,1,116,155
2026-02-18 08:46:08,21.4,38.0,1,116,153
2026-02-18 08:47:08,21.4,38.0,1,116,154
2026-02-18 08:48:08,21.4,38.0,1,116,155
2026-02-18 08:49:08,21.4,38.0,1,116,154
2026-02-18 08:50:08,21.4,38.0,1,116,155
2026-02-18 08:51:08,21.4,38.0,1,116,148
2026-02-18 08:52:08,21.4,38.0,1,116,155
2026-02-18 08:53:08,21.4,38.0,1,117,155
2026-02-18 08:54:08,21.4,38.0,1,117,155
2026-02-18 08:55:08,21.4,38.0,1,116,154
2026-02-18 08:56:08,21.4,38.0,1,117,155
2026-02-18 08:57:08,21.4,38.0,1,117,155
2026-02-18 08:58:08,21.4,38.0,1,117,155
2026-02-18 08:59:08,21.4,38.0,1,117,155
