timestamp,temperature_c,humidity_pct,light_detected,sound_avg,sound_peak
2026-02-12 07:35:04,17.8,47.0,1,218,267
2026-02-12 07:36:04,17.8,47.0,1,218,268
2026-02-12 07:37:04,18.2,47.0,1,218,267
2026-02-12 07:38:04,18.2,47.0,1,218,267
2026-02-12 07:39:04,18.2,47.0,1,218,267
2026-02-12 07:40:04,18.6,47.0,1,218,255
2026-02-12 07:41:04,18.6,47.0,1,218,267
2026-02-12 07:42:04,18.6,47.0,1,218,267
2026-02-12 07:43:04,18.6,47.0,1,218,268
2026-02-12 07:44:04,18.6,47.0,1,218,268
2026-02-12 07:45:04,18.6,47.0,1,218,267
2026-02-12 07:46:04,19.0,47.0,1,218,265
2026-02-12 07:47:04,19.0,47.0,1,218,268
2026-02-12 07:48:04,19.0,47.0,1,218,269
2026-02-12 07:49:04,19.0,47.0,1,218,255
2026-02-12 07:50:04,19.0,47.0,1,218,269
2026-02-12 07:51:04,19.0,47.0,1,218,267
2026-02-12 07:52:04,19.0,47.0,1,218,262
2026-02-12 07:53:04,19.0,47.0,1,218,267
2026-02-12 07:54:04,19.0,47.0,1,219,269
2026-02-12 07:55:04,19.0,47.0,1,218,265
2026-02-12 07:56:04,19.0,47.0,1,218,267
2026-02-12 07:57:04,19.3,47.0,1,218,267
2026-02-12 07:58:04,19.4,47.0,1,219,268
2026-02-12 07:59:04,19.4,47.0,1,218,268
2026-02-12 08:00:04,19.4,47.0,1,218,264
2026-02-12 08:01:04,19.4,47.0,1,219,265
2026-02-12 08:02:04,19.4,47.0,1,218,269
2026-02-12 08:03:04,19.4,47.0,1,218,268
2026-02-12 08:04:04,19.4,47.0,1,218,268
2026-02-12 08:05:04,19.4,47.0,1,218,267
2026-02-12 08:06:04,19.4,47.0,1,218,269
2026-02-12 08:07:04,19.4,47.0,1,218,267
2026-02-12 08:08:04,19.4,47.0,1,218,268
2026-02-12 08:09:04,19.4,47.0,1,218,261
2026-02-12 08:10:04,19.4,47.0,1,218,268
2026-02-12 08:11:04,19.8,47.0,1,219,269
2026-02-12 08:12:04,19.8,47.0,1,218,268
2026-02-12 08:13:04,19.8,47.0,1,219,268
2026-02-12 08:14:04,19.8,47.0,1,218,265
2026-02-12 08:15:04,19.8,47.0,1,218,268
2026-02-12 08:16:04,19.8,47.0,1,218,268
2026-02-12 08:17:04,19.8,47.0,1,219,267
2026-02-12 08:18:04,19.8,47.0,1,219,267
2026-02-12 08:19:04,19.8,47.0,1,218,267
2026-02-12 08:20:04,19.8,47.0,1,218,267
2026-02-12 08:21:04,19.8,48.0,1,218,269
2026-02-12 08:22:04,19.8,48.0,1,218,268
2026-02-12 08:23:04,20.2,48.0,1,218,267
2026-02-12 08:24:04,20.2,48.0,1,218,267
2026-02-12 08:25:04,20.2,47.0,1,218,267
2026-02-12 08:26:04,20.2,47.0,1,218,255
2026-02-12 08:27:04,20.2,47.0,1,218,267
2026-02-12 08:28:04,20.2,47.0,1,218,267
2026-02-12 08:29:04,20.2,47.0,1,218,267
2026-02-12 08:30:04,20.2,47.0,1,218,267
2026-02-12 08:31:04,20.2,47.0,1,218,269
2026-02-12 08:32:04,20.2,47.0,1,218,267
2026-02-12 08:33:04,20.2,47.0,1,218,268
2026-02-12 08:34:04,20.2,47.0,1,218,267
2026-02-12 08:35:04,20.2,47.0,1,218,267
2026-02-12 08:36:04,20.2,47.0,1,218,265
2026-02-12 08:37:04,20.2,47.0,1,218,267
2026-02-12 08:38:04,20.2,47.0,1,218,267
2026-02-12 08:39:04,20.2,47.0,1,218,267
2026-02-12 08:40:04,20.2,47.0,1,218,267
2026-02-12 08:41:04,20.2,47.0,1,218,268
2026-02-12 08:42:04,20.2,47.0,1,218,269
2026-02-12 08:43:04,20.2,47.0,1,218,269
2026-02-12 08:44:04,20.2,47.0,1,218,268
2026-02-12 08:45:04,20.2,47.0,1,219,267
2026-02-12 08:46:04,20.2,47.0,1,218,268
2026-02-12 08:47:04,20.2,47.0,1,219,255
2026-02-12 08:48:04,20.2,47.0,1,219,269
2026-02-12 08:49:04,20.2,47.0,1,219,269
2026-02-12 08:50:04,20.2,47.0,1,219,269
2026-02-12 08:51:04,20.2,47.0,1,219,269
2026-02-12 08:52:04,20.2,47.0,1,219,268
2026-02-12 08:53:04,20.2,47.0,1,219,267
2026-02-12 08:54:04,20.3,47.0,1,219,263
2026-02-12 08:55:04,20.6,47.0,1,219,269
2026-02-12 08:56:04,20.6,47.0,1,219,267
2026-02-12 08:57:04,20.6,47.0,1,219,267
2026-02-12 08:58:04,20.6,47.0,1,219,267
2026-02-12 08:59:04,20.6,47.0,1,219,267
