timestamp,temperature_c,humidity_pct,light_detected,sound_avg,sound_peak
2026-02-22 07:35:27,20.2,52.0,1,180,235
2026-02-22 07:36:27,20.2,52.0,1,180,237
2026-02-22 07:37:27,20.2,52.0,1,181,229
2026-02-22 07:38:27,20.2,52.0,0,180,231
2026-02-22 07:39:27,20.2,52.0,0,180,233
2026-02-22 07:40:27,20.6,52.0,0,181,229
2026-02-22 07:41:27,20.6,52.0,0,181,231
2026-02-22 07:42:27,20.6,52.0,0,181,237
2026-02-22 07:43:27,20.6,52.0,0,181,235
2026-02-22 07:44:27,20.6,52.0,0,181,235
2026-02-22 07:45:27,20.2,52.0,1,181,233
2026-02-22 07:46:27,20.2,52.0,1,181,221
2026-02-22 07:47:27,20.2,52.0,1,181,239
2026-02-22 07:48:27,20.2,52.0,1,181,233
2026-02-22 07:49:27,19.8,52.0,1,180,233
2026-02-22 07:50:27,19.8,52.0,1,181,248
2026-02-22 07:51:27,19.8,52.0,1,181,243
2026-02-22 07:52:27,19.8,52.0,1,181,234
2026-02-22 07:53:27,19.8,52.0,1,180,248
2026-02-22 07:54:27,19.8,52.0,1,181,249
2026-02-22 07:55:27,19.8,52.0,1,181,247
2026-02-22 07:56:27,19.8,52.0,1,181,249
2026-02-22 07:57:27,19.8,52.0,1,181,247
2026-02-22 07:58:27,19.8,52.0,1,201,249
2026-02-22 07:59:27,19.8,52.0,1,201,247
2026-02-22 08:00:27,19.8,52.0,1,201,248
2026-02-22 08:01:27,19.8,52.0,1,201,237
2026-02-22 08:02:27,19.8,52.0,1,200,247
2026-02-22 08:03:27,19.8,52.0,1,201,245
2026-02-22 08:04:27,19.8,52.0,1,201,248
2026-02-22 08:05:27,19.8,52.0,1,201,245
2026-02-22 08:06:27,19.8,52.0,1,201,244
2026-02-22 08:07:27,19.8,52.0,1,201,248
2026-02-22 08:08:27,19.8,52.0,1,201,246
2026-02-22 08:09:27,19.8,52.0,1,201,248
2026-02-22 08:10:27,19.8,52.0,1,201,255
2026-02-22 08:11:27,19.8,52.0,1,200,253
2026-02-22 08:12:27,19.8,52.0,1,201,244
2026-02-22 08:13:27,19.8,52.0,1,201,248
2026-02-22 08:14:27,19.8,52.0,1,201,239
2026-02-22 08:15:27,19.8,52.0,1,201,236
2026-02-22 08:16:27,19.8,52.0,1,201,248
2026-02-22 08:17:27,19.8,52.0,1,201,245
2026-02-22 08:18:27,19.8,52.0,1,201,245
2026-02-22 08:19:27,19.8,52.0,1,200,239
2026-02-22 08:20:27,19.8,52.0,1,183,235
2026-02-22 08:21:27,19.8,52.0,1,180,242
2026-02-22 08:22:27,19.8,52.0,1,180,245
2026-02-22 08:23:27,19.8,52.0,1,180,247
2026-02-22 08:24:27,19.8,52.0,1,180,247
2026-02-22 08:25:27,19.8,52.0,1,180,237
2026-02-22 08:26:27,19.8,52.0,1,180,243
2026-02-22 08:27:27,19.8,52.0,1,180,247
2026-02-22 08:28:27,19.8,52.0,1,180,245
2026-02-22 08:29:27,19.8,52.0,1,180,248
2026-02-22 08:30:27,19.8,52.0,1,181,248
2026-02-22 08:31:27,19.8,52.0,1,180,233
2026-02-22 08:32:27,19.8,52.0,1,180,235
2026-02-22 08:33:27,19.8,52.0,1,180,234
2026-02-22 08:34:27,19.8,52.0,1,180,232
2026-02-22 08:35:27,19.8,52.0,1,180,233
2026-02-22 08:36:27,19.8,52.0,1,180,247
2026-02-22 08:37:27,19.8,52.0,1,181,251
2026-02-22 08:38:27,19.8,52.0,1,181,233
2026-02-22 08:39:27,19.8,52.0,1,180,247
2026-02-22 08:40:27,19.8,52.0,1,180,250
2026-02-22 08:41:27,19.8,52.0,1,181,238
2026-02-22 08:42:27,19.8,52.0,1,181,249
2026-02-22 08:43:27,19.8,52.0,1,201,249
2026-02-22 08:44:27,19.8,52.0,1,201,236
2026-02-22 08:45:27,20.2,52.0,1,201,247
2026-02-22 08:46:27,20.2,52.0,1,201,251
2026-02-22 08:47:27,20.2,52.0,1,201,237
2026-02-22 08:48:27,20.2,52.0,1,201,247
2026-02-22 08:49:27,20.2,52.0,1,201,245
2026-02-22 08:50:27,20.2,52.0,1,201,253
2026-02-22 08:51:27,19.8,52.0,1,201,249
2026-02-22 08:52:27,19.8,52.0,1,201,239
2026-02-22 08:53:27,19.8,52.0,1,201,249
2026-02-22 08:54:27,19.8,52.0,1,201,245
2026-02-22 08:55:27,19.8,52.0,1,201,245
2026-02-22 08:56:27,19.8,52.0,1,201,249
2026-02-22 08:57:27,19.8,52.0,1,201,243
2026-02-22 08:58:27,19.4,52.0,1,201,247
2026-02-22 08:59:27,19.4,52.0,1,201,236
